train_augmented/Romania_foto_954.jpg_trans_5.jpg,455.0,517.0,622.0,770.0,price_lei
train_augmented/Romania_foto_954.jpg_trans_5.jpg,617.0,621.0,775.0,783.0,price_bani
train_augmented/Romania_foto_954.jpg_trans_6.jpg,1.0,410.0,811.0,814.0,price_tag
train_augmented/Romania_foto_954.jpg_trans_6.jpg,13.0,470.0,379.0,510.0,product_name
train_augmented/Romania_foto_954.jpg_trans_6.jpg,72.0,731.0,204.0,758.0,product_id
train_augmented/Romania_foto_954.jpg_trans_6.jpg,455.0,517.0,622.0,770.0,price_lei
train_augmented/Romania_foto_954.jpg_trans_6.jpg,617.0,621.0,775.0,783.0,price_bani
train_augmented/Romania_foto_954.jpg_trans_7.jpg,1.0,410.0,811.0,814.0,price_tag
train_augmented/Romania_foto_954.jpg_trans_7.jpg,13.0,470.0,379.0,510.0,product_name
train_augmented/Romania_foto_954.jpg_trans_7.jpg,72.0,731.0,204.0,758.0,product_id
train_augmented/Romania_foto_954.jpg_trans_7.jpg,455.0,517.0,622.0,770.0,price_lei
train_augmented/Romania_foto_954.jpg_trans_7.jpg,617.0,621.0,775.0,783.0,price_bani
train_augmented/Romania_foto_954.jpg_trans_8.jpg,1.0,410.0,811.0,814.0,price_tag
train_augmented/Romania_foto_954.jpg_trans_8.jpg,13.0,470.0,379.0,510.0,product_name
train_augmented/Romania_foto_954.jpg_trans_8.jpg,72.0,731.0,204.0,758.0,product_id
train_augmented/Romania_foto_954.jpg_trans_8.jpg,455.0,517.0,622.0,770.0,price_lei
train_augmented/Romania_foto_954.jpg_trans_8.jpg,617.0,621.0,775.0,783.0,price_bani
train_augmented/Romania_foto_954.jpg_trans_9.jpg,1.0,410.0,811.0,814.0,price_tag
train_augmented/Romania_foto_954.jpg_trans_9.jpg,13.0,470.0,379.0,510.0,product_name
train_augmented/Romania_foto_954.jpg_trans_9.jpg,72.0,731.0,204.0,758.0,product_id
train_augmented/Romania_foto_954.jpg_trans_9.jpg,455.0,517.0,622.0,770.0,price_lei
train_augmented/Romania_foto_954.jpg_trans_9.jpg,617.0,621.0,775.0,783.0,price_bani
train_augmented/Romania_foto_690.jpg_trans_0.jpg,119.0,249.0,755.0,765.0,price_tag
train_augmented/Romania_foto_690.jpg_trans_0.jpg,163.0,301.0,594.0,361.0,product_name
train_augmented/Romania_foto_690.jpg_trans_0.jpg,151.0,706.0,337.0,745.0,product_id
train_augmented/Romania_foto_690.jpg_trans_0.jpg,391.0,479.0,601.0,741.0,price_lei
train_augmented/Romania_foto_690.jpg_trans_0.jpg,610.0,606.0,701.0,742.0,price_bani
train_augmented/Romania_foto_690.jpg_trans_1.jpg,119.0,249.0,755.0,765.0,price_tag
train_augmented/Romania_foto_690.jpg_trans_1.jpg,163.0,301.0,594.0,361.0,product_name
train_augmented/Romania_foto_690.jpg_trans_1.jpg,151.0,706.0,337.0,745.0,product_id
train_augmented/Romania_foto_690.jpg_trans_1.jpg,391.0,479.0,601.0,741.0,price_lei
train_augmented/Romania_foto_690.jpg_trans_1.jpg,610.0,606.0,701.0,742.0,price_bani
train_augmented/Romania_foto_690.jpg_trans_2.jpg,119.0,249.0,755.0,765.0,price_tag
train_augmented/Romania_foto_690.jpg_trans_2.jpg,163.0,301.0,594.0,361.0,product_name
train_augmented/Romania_foto_690.jpg_trans_2.jpg,151.0,706.0,337.0,745.0,product_id
train_augmented/Romania_foto_690.jpg_trans_2.jpg,391.0,479.0,601.0,741.0,price_lei
train_augmented/Romania_foto_690.jpg_trans_2.jpg,610.0,606.0,701.0,742.0,price_bani
train_augmented/Romania_foto_690.jpg_trans_3.jpg,119.0,249.0,755.0,765.0,price_tag
train_augmented/Romania_foto_690.jpg_trans_3.jpg,163.0,301.0,594.0,361.0,product_name
train_augmented/Romania_foto_690.jpg_trans_3.jpg,151.0,706.0,337.0,745.0,product_id
train_augmented/Romania_foto_690.jpg_trans_3.jpg,391.0,479.0,601.0,741.0,price_lei
train_augmented/Romania_foto_690.jpg_trans_3.jpg,610.0,606.0,701.0,742.0,price_bani
train_augmented/Romania_foto_690.jpg_trans_4.jpg,119.0,249.0,755.0,765.0,price_tag
train_augmented/Romania_foto_690.jpg_trans_4.jpg,163.0,301.0,594.0,361.0,product_name
train_augmented/Romania_foto_690.jpg_trans_4.jpg,151.0,706.0,337.0,745.0,product_id
train_augmented/Romania_foto_690.jpg_trans_4.jpg,391.0,479.0,601.0,741.0,price_lei
train_augmented/Romania_foto_690.jpg_trans_4.jpg,610.0,606.0,701.0,742.0,price_bani
train_augmented/Romania_foto_690.jpg_trans_5.jpg,119.0,249.0,755.0,765.0,price_tag
train_augmented/Romania_foto_690.jpg_trans_5.jpg,163.0,301.0,594.0,361.0,product_name
train_augmented/Romania_foto_690.jpg_trans_5.jpg,151.0,706.0,337.0,745.0,product_id
train_augmented/Romania_foto_690.jpg_trans_5.jpg,391.0,479.0,601.0,741.0,price_lei
train_augmented/Romania_foto_690.jpg_trans_5.jpg,610.0,606.0,701.0,742.0,price_bani
train_augmented/Romania_foto_690.jpg_trans_6.jpg,119.0,249.0,755.0,765.0,price_tag
train_augmented/Romania_foto_690.jpg_trans_6.jpg,163.0,301.0,594.0,361.0,product_name
train_augmented/Romania_foto_690.jpg_trans_6.jpg,151.0,706.0,337.0,745.0,product_id
train_augmented/Romania_foto_690.jpg_trans_6.jpg,391.0,479.0,601.0,741.0,price_lei
train_augmented/Romania_foto_690.jpg_trans_6.jpg,610.0,606.0,701.0,742.0,price_bani
train_augmented/Romania_foto_690.jpg_trans_7.jpg,119.0,249.0,755.0,765.0,price_tag
train_augmented/Romania_foto_690.jpg_trans_7.jpg,163.0,301.0,594.0,361.0,product_name
train_augmented/Romania_foto_690.jpg_trans_7.jpg,151.0,706.0,337.0,745.0,product_id
train_augmented/Romania_foto_690.jpg_trans_7.jpg,391.0,479.0,601.0,741.0,price_lei
train_augmented/Romania_foto_690.jpg_trans_7.jpg,610.0,606.0,701.0,742.0,price_bani
train_augmented/Romania_foto_690.jpg_trans_8.jpg,119.0,249.0,755.0,765.0,price_tag
train_augmented/Romania_foto_690.jpg_trans_8.jpg,163.0,301.0,594.0,361.0,product_name
train_augmented/Romania_foto_690.jpg_trans_8.jpg,151.0,706.0,337.0,745.0,product_id
train_augmented/Romania_foto_690.jpg_trans_8.jpg,391.0,479.0,601.0,741.0,price_lei
train_augmented/Romania_foto_690.jpg_trans_8.jpg,610.0,606.0,701.0,742.0,price_bani
train_augmented/Romania_foto_690.jpg_trans_9.jpg,119.0,249.0,755.0,765.0,price_tag
train_augmented/Romania_foto_690.jpg_trans_9.jpg,163.0,301.0,594.0,361.0,product_name
train_augmented/Romania_foto_690.jpg_trans_9.jpg,151.0,706.0,337.0,745.0,product_id
train_augmented/Romania_foto_690.jpg_trans_9.jpg,391.0,479.0,601.0,741.0,price_lei
train_augmented/Romania_foto_690.jpg_trans_9.jpg,610.0,606.0,701.0,742.0,price_bani
train_augmented/Romania_foto_794.jpg_trans_0.jpg,97.0,509.0,752.0,1055.0,price_tag
train_augmented/Romania_foto_794.jpg_trans_0.jpg,133.0,548.0,592.0,623.0,product_name
train_augmented/Romania_foto_794.jpg_trans_0.jpg,138.0,930.0,312.0,970.0,product_id
train_augmented/Romania_foto_794.jpg_trans_0.jpg,382.0,727.0,585.0,1012.0,price_lei
train_augmented/Romania_foto_794.jpg_trans_0.jpg,580.0,875.0,705.0,1017.0,price_bani
train_augmented/Romania_foto_794.jpg_trans_1.jpg,97.0,509.0,752.0,1055.0,price_tag
train_augmented/Romania_foto_794.jpg_trans_1.jpg,133.0,548.0,592.0,623.0,product_name
train_augmented/Romania_foto_794.jpg_trans_1.jpg,138.0,930.0,312.0,970.0,product_id
train_augmented/Romania_foto_794.jpg_trans_1.jpg,382.0,727.0,585.0,1012.0,price_lei
train_augmented/Romania_foto_794.jpg_trans_1.jpg,580.0,875.0,705.0,1017.0,price_bani
train_augmented/Romania_foto_794.jpg_trans_2.jpg,97.0,509.0,752.0,1055.0,price_tag
train_augmented/Romania_foto_794.jpg_trans_2.jpg,133.0,548.0,592.0,623.0,product_name
train_augmented/Romania_foto_794.jpg_trans_2.jpg,138.0,930.0,312.0,970.0,product_id
train_augmented/Romania_foto_794.jpg_trans_2.jpg,382.0,727.0,585.0,1012.0,price_lei
train_augmented/Romania_foto_794.jpg_trans_2.jpg,580.0,875.0,705.0,1017.0,price_bani
train_augmented/Romania_foto_794.jpg_trans_3.jpg,97.0,509.0,752.0,1055.0,price_tag
train_augmented/Romania_foto_794.jpg_trans_3.jpg,133.0,548.0,592.0,623.0,product_name
train_augmented/Romania_foto_794.jpg_trans_3.jpg,138.0,930.0,312.0,970.0,product_id
train_augmented/Romania_foto_794.jpg_trans_3.jpg,382.0,727.0,585.0,1012.0,price_lei
train_augmented/Romania_foto_794.jpg_trans_3.jpg,580.0,875.0,705.0,1017.0,price_bani
train_augmented/Romania_foto_794.jpg_trans_4.jpg,97.0,509.0,752.0,1055.0,price_tag
train_augmented/Romania_foto_794.jpg_trans_4.jpg,133.0,548.0,592.0,623.0,product_name
train_augmented/Romania_foto_794.jpg_trans_4.jpg,138.0,930.0,312.0,970.0,product_id
train_augmented/Romania_foto_794.jpg_trans_4.jpg,382.0,727.0,585.0,1012.0,price_lei
train_augmented/Romania_foto_794.jpg_trans_4.jpg,580.0,875.0,705.0,1017.0,price_bani
train_augmented/Romania_foto_794.jpg_trans_5.jpg,97.0,509.0,752.0,1055.0,price_tag
train_augmented/Romania_foto_794.jpg_trans_5.jpg,133.0,548.0,592.0,623.0,product_name
train_augmented/Romania_foto_794.jpg_trans_5.jpg,138.0,930.0,312.0,970.0,product_id
train_augmented/Romania_foto_794.jpg_trans_5.jpg,382.0,727.0,585.0,1012.0,price_lei
train_augmented/Romania_foto_794.jpg_trans_5.jpg,580.0,875.0,705.0,1017.0,price_bani
train_augmented/Romania_foto_794.jpg_trans_6.jpg,97.0,509.0,752.0,1055.0,price_tag
train_augmented/Romania_foto_794.jpg_trans_6.jpg,133.0,548.0,592.0,623.0,product_name
train_augmented/Romania_foto_794.jpg_trans_6.jpg,138.0,930.0,312.0,970.0,product_id
train_augmented/Romania_foto_794.jpg_trans_6.jpg,382.0,727.0,585.0,1012.0,price_lei
train_augmented/Romania_foto_794.jpg_trans_6.jpg,580.0,875.0,705.0,1017.0,price_bani
train_augmented/Romania_foto_794.jpg_trans_7.jpg,97.0,509.0,752.0,1055.0,price_tag
train_augmented/Romania_foto_794.jpg_trans_7.jpg,133.0,548.0,592.0,623.0,product_name
train_augmented/Romania_foto_794.jpg_trans_7.jpg,138.0,930.0,312.0,970.0,product_id
train_augmented/Romania_foto_794.jpg_trans_7.jpg,382.0,727.0,585.0,1012.0,price_lei
train_augmented/Romania_foto_794.jpg_trans_7.jpg,580.0,875.0,705.0,1017.0,price_bani
train_augmented/Romania_foto_794.jpg_trans_8.jpg,97.0,509.0,752.0,1055.0,price_tag
train_augmented/Romania_foto_794.jpg_trans_8.jpg,133.0,548.0,592.0,623.0,product_name
train_augmented/Romania_foto_794.jpg_trans_8.jpg,138.0,930.0,312.0,970.0,product_id
train_augmented/Romania_foto_794.jpg_trans_8.jpg,382.0,727.0,585.0,1012.0,price_lei
train_augmented/Romania_foto_794.jpg_trans_8.jpg,580.0,875.0,705.0,1017.0,price_bani
train_augmented/Romania_foto_794.jpg_trans_9.jpg,97.0,509.0,752.0,1055.0,price_tag
train_augmented/Romania_foto_794.jpg_trans_9.jpg,133.0,548.0,592.0,623.0,product_name
train_augmented/Romania_foto_794.jpg_trans_9.jpg,138.0,930.0,312.0,970.0,product_id
train_augmented/Romania_foto_794.jpg_trans_9.jpg,382.0,727.0,585.0,1012.0,price_lei
train_augmented/Romania_foto_794.jpg_trans_9.jpg,580.0,875.0,705.0,1017.0,price_bani
train_augmented/Romania_foto_852.jpg_trans_0.jpg,125.0,62.0,1093.0,779.0,price_tag
train_augmented/Romania_foto_852.jpg_trans_0.jpg,184.0,129.0,799.0,191.0,product_name
train_augmented/Romania_foto_852.jpg_trans_0.jpg,224.0,710.0,469.0,755.0,product_id
train_augmented/Romania_foto_852.jpg_trans_0.jpg,689.0,350.0,857.0,739.0,price_lei
train_augmented/Romania_foto_852.jpg_trans_0.jpg,873.0,527.0,1023.0,725.0,price_bani
train_augmented/Romania_foto_852.jpg_trans_1.jpg,125.0,62.0,1093.0,779.0,price_tag
train_augmented/Romania_foto_852.jpg_trans_1.jpg,184.0,129.0,799.0,191.0,product_name
train_augmented/Romania_foto_852.jpg_trans_1.jpg,224.0,710.0,469.0,755.0,product_id
train_augmented/Romania_foto_852.jpg_trans_1.jpg,689.0,350.0,857.0,739.0,price_lei
train_augmented/Romania_foto_852.jpg_trans_1.jpg,873.0,527.0,1023.0,725.0,price_bani
train_augmented/Romania_foto_852.jpg_trans_2.jpg,125.0,62.0,1093.0,779.0,price_tag
train_augmented/Romania_foto_852.jpg_trans_2.jpg,184.0,129.0,799.0,191.0,product_name
train_augmented/Romania_foto_852.jpg_trans_2.jpg,224.0,710.0,469.0,755.0,product_id
train_augmented/Romania_foto_852.jpg_trans_2.jpg,689.0,350.0,857.0,739.0,price_lei
train_augmented/Romania_foto_852.jpg_trans_2.jpg,873.0,527.0,1023.0,725.0,price_bani
train_augmented/Romania_foto_852.jpg_trans_3.jpg,125.0,62.0,1093.0,779.0,price_tag
train_augmented/Romania_foto_852.jpg_trans_3.jpg,184.0,129.0,799.0,191.0,product_name
train_augmented/Romania_foto_852.jpg_trans_3.jpg,224.0,710.0,469.0,755.0,product_id
train_augmented/Romania_foto_852.jpg_trans_3.jpg,689.0,350.0,857.0,739.0,price_lei
train_augmented/Romania_foto_852.jpg_trans_3.jpg,873.0,527.0,1023.0,725.0,price_bani
train_augmented/Romania_foto_852.jpg_trans_4.jpg,125.0,62.0,1093.0,779.0,price_tag
train_augmented/Romania_foto_852.jpg_trans_4.jpg,184.0,129.0,799.0,191.0,product_name
train_augmented/Romania_foto_852.jpg_trans_4.jpg,224.0,710.0,469.0,755.0,product_id
train_augmented/Romania_foto_852.jpg_trans_4.jpg,689.0,350.0,857.0,739.0,price_lei
train_augmented/Romania_foto_852.jpg_trans_4.jpg,873.0,527.0,1023.0,725.0,price_bani
train_augmented/Romania_foto_852.jpg_trans_5.jpg,125.0,62.0,1093.0,779.0,price_tag
train_augmented/Romania_foto_852.jpg_trans_5.jpg,184.0,129.0,799.0,191.0,product_name
train_augmented/Romania_foto_852.jpg_trans_5.jpg,224.0,710.0,469.0,755.0,product_id
train_augmented/Romania_foto_852.jpg_trans_5.jpg,689.0,350.0,857.0,739.0,price_lei
train_augmented/Romania_foto_852.jpg_trans_5.jpg,873.0,527.0,1023.0,725.0,price_bani
train_augmented/Romania_foto_852.jpg_trans_6.jpg,125.0,62.0,1093.0,779.0,price_tag
train_augmented/Romania_foto_852.jpg_trans_6.jpg,184.0,129.0,799.0,191.0,product_name
train_augmented/Romania_foto_852.jpg_trans_6.jpg,224.0,710.0,469.0,755.0,product_id
train_augmented/Romania_foto_852.jpg_trans_6.jpg,689.0,350.0,857.0,739.0,price_lei
train_augmented/Romania_foto_852.jpg_trans_6.jpg,873.0,527.0,1023.0,725.0,price_bani
train_augmented/Romania_foto_852.jpg_trans_7.jpg,125.0,62.0,1093.0,779.0,price_tag
train_augmented/Romania_foto_852.jpg_trans_7.jpg,184.0,129.0,799.0,191.0,product_name
train_augmented/Romania_foto_852.jpg_trans_7.jpg,224.0,710.0,469.0,755.0,product_id
train_augmented/Romania_foto_852.jpg_trans_7.jpg,689.0,350.0,857.0,739.0,price_lei
train_augmented/Romania_foto_852.jpg_trans_7.jpg,873.0,527.0,1023.0,725.0,price_bani
train_augmented/Romania_foto_852.jpg_trans_8.jpg,125.0,62.0,1093.0,779.0,price_tag
train_augmented/Romania_foto_852.jpg_trans_8.jpg,184.0,129.0,799.0,191.0,product_name
train_augmented/Romania_foto_852.jpg_trans_8.jpg,224.0,710.0,469.0,755.0,product_id
train_augmented/Romania_foto_852.jpg_trans_8.jpg,689.0,350.0,857.0,739.0,price_lei
train_augmented/Romania_foto_852.jpg_trans_8.jpg,873.0,527.0,1023.0,725.0,price_bani
train_augmented/Romania_foto_852.jpg_trans_9.jpg,125.0,62.0,1093.0,779.0,price_tag
train_augmented/Romania_foto_852.jpg_trans_9.jpg,184.0,129.0,799.0,191.0,product_name
train_augmented/Romania_foto_852.jpg_trans_9.jpg,224.0,710.0,469.0,755.0,product_id
train_augmented/Romania_foto_852.jpg_trans_9.jpg,689.0,350.0,857.0,739.0,price_lei
train_augmented/Romania_foto_852.jpg_trans_9.jpg,873.0,527.0,1023.0,725.0,price_bani
train_augmented/Romania_foto_994.jpg_trans_0.jpg,5.0,515.0,818.0,962.0,price_tag
train_augmented/Romania_foto_994.jpg_trans_0.jpg,22.0,582.0,382.0,638.0,product_name
train_augmented/Romania_foto_994.jpg_trans_0.jpg,76.0,829.0,212.0,854.0,product_id
train_augmented/Romania_foto_994.jpg_trans_0.jpg,538.0,634.0,633.0,862.0,price_lei
train_augmented/Romania_foto_994.jpg_trans_0.jpg,619.0,722.0,783.0,872.0,price_bani
train_augmented/Romania_foto_994.jpg_trans_1.jpg,5.0,515.0,818.0,962.0,price_tag
train_augmented/Romania_foto_994.jpg_trans_1.jpg,22.0,582.0,382.0,638.0,product_name
train_augmented/Romania_foto_994.jpg_trans_1.jpg,76.0,829.0,212.0,854.0,product_id
train_augmented/Romania_foto_994.jpg_trans_1.jpg,538.0,634.0,633.0,862.0,price_lei
train_augmented/Romania_foto_994.jpg_trans_1.jpg,619.0,722.0,783.0,872.0,price_bani
train_augmented/Romania_foto_994.jpg_trans_2.jpg,5.0,515.0,818.0,962.0,price_tag
train_augmented/Romania_foto_994.jpg_trans_2.jpg,22.0,582.0,382.0,638.0,product_name
train_augmented/Romania_foto_994.jpg_trans_2.jpg,76.0,829.0,212.0,854.0,product_id
train_augmented/Romania_foto_994.jpg_trans_2.jpg,538.0,634.0,633.0,862.0,price_lei
train_augmented/Romania_foto_994.jpg_trans_2.jpg,619.0,722.0,783.0,872.0,price_bani
train_augmented/Romania_foto_994.jpg_trans_3.jpg,5.0,515.0,818.0,962.0,price_tag
train_augmented/Romania_foto_994.jpg_trans_3.jpg,22.0,582.0,382.0,638.0,product_name
train_augmented/Romania_foto_994.jpg_trans_3.jpg,76.0,829.0,212.0,854.0,product_id
train_augmented/Romania_foto_994.jpg_trans_3.jpg,538.0,634.0,633.0,862.0,price_lei
train_augmented/Romania_foto_994.jpg_trans_3.jpg,619.0,722.0,783.0,872.0,price_bani
train_augmented/Romania_foto_994.jpg_trans_4.jpg,5.0,515.0,818.0,962.0,price_tag
train_augmented/Romania_foto_994.jpg_trans_4.jpg,22.0,582.0,382.0,638.0,product_name
train_augmented/Romania_foto_994.jpg_trans_4.jpg,76.0,829.0,212.0,854.0,product_id
train_augmented/Romania_foto_994.jpg_trans_4.jpg,538.0,634.0,633.0,862.0,price_lei
train_augmented/Romania_foto_994.jpg_trans_4.jpg,619.0,722.0,783.0,872.0,price_bani
train_augmented/Romania_foto_994.jpg_trans_5.jpg,5.0,515.0,818.0,962.0,price_tag
train_augmented/Romania_foto_994.jpg_trans_5.jpg,22.0,582.0,382.0,638.0,product_name
train_augmented/Romania_foto_994.jpg_trans_5.jpg,76.0,829.0,212.0,854.0,product_id
train_augmented/Romania_foto_994.jpg_trans_5.jpg,538.0,634.0,633.0,862.0,price_lei
train_augmented/Romania_foto_994.jpg_trans_5.jpg,619.0,722.0,783.0,872.0,price_bani
train_augmented/Romania_foto_994.jpg_trans_6.jpg,5.0,515.0,818.0,962.0,price_tag
train_augmented/Romania_foto_994.jpg_trans_6.jpg,22.0,582.0,382.0,638.0,product_name
train_augmented/Romania_foto_994.jpg_trans_6.jpg,76.0,829.0,212.0,854.0,product_id
train_augmented/Romania_foto_994.jpg_trans_6.jpg,538.0,634.0,633.0,862.0,price_lei
train_augmented/Romania_foto_994.jpg_trans_6.jpg,619.0,722.0,783.0,872.0,price_bani
train_augmented/Romania_foto_994.jpg_trans_7.jpg,5.0,515.0,818.0,962.0,price_tag
train_augmented/Romania_foto_994.jpg_trans_7.jpg,22.0,582.0,382.0,638.0,product_name
train_augmented/Romania_foto_994.jpg_trans_7.jpg,76.0,829.0,212.0,854.0,product_id
train_augmented/Romania_foto_994.jpg_trans_7.jpg,538.0,634.0,633.0,862.0,price_lei
train_augmented/Romania_foto_994.jpg_trans_7.jpg,619.0,722.0,783.0,872.0,price_bani
train_augmented/Romania_foto_994.jpg_trans_8.jpg,5.0,515.0,818.0,962.0,price_tag
train_augmented/Romania_foto_994.jpg_trans_8.jpg,22.0,582.0,382.0,638.0,product_name
train_augmented/Romania_foto_994.jpg_trans_8.jpg,76.0,829.0,212.0,854.0,product_id
train_augmented/Romania_foto_994.jpg_trans_8.jpg,538.0,634.0,633.0,862.0,price_lei
train_augmented/Romania_foto_994.jpg_trans_8.jpg,619.0,722.0,783.0,872.0,price_bani
train_augmented/Romania_foto_994.jpg_trans_9.jpg,5.0,515.0,818.0,962.0,price_tag
train_augmented/Romania_foto_994.jpg_trans_9.jpg,22.0,582.0,382.0,638.0,product_name
train_augmented/Romania_foto_994.jpg_trans_9.jpg,76.0,829.0,212.0,854.0,product_id
train_augmented/Romania_foto_994.jpg_trans_9.jpg,538.0,634.0,633.0,862.0,price_lei
train_augmented/Romania_foto_994.jpg_trans_9.jpg,619.0,722.0,783.0,872.0,price_bani
train_augmented/Romania_foto_820.jpg_trans_0.jpg,85.0,3.0,1091.0,769.0,price_tag
train_augmented/Romania_foto_820.jpg_trans_0.jpg,125.0,82.0,725.0,168.0,product_name
train_augmented/Romania_foto_820.jpg_trans_0.jpg,153.0,701.0,418.0,744.0,product_id
train_augmented/Romania_foto_820.jpg_trans_0.jpg,654.0,382.0,832.0,742.0,price_lei
train_augmented/Romania_foto_820.jpg_trans_0.jpg,832.0,572.0,991.0,753.0,price_bani
train_augmented/Romania_foto_820.jpg_trans_1.jpg,85.0,3.0,1091.0,769.0,price_tag
train_augmented/Romania_foto_820.jpg_trans_1.jpg,125.0,82.0,725.0,168.0,product_name
train_augmented/Romania_foto_820.jpg_trans_1.jpg,153.0,701.0,418.0,744.0,product_id
train_augmented/Romania_foto_820.jpg_trans_1.jpg,654.0,382.0,832.0,742.0,price_lei
train_augmented/Romania_foto_820.jpg_trans_1.jpg,832.0,572.0,991.0,753.0,price_bani
train_augmented/Romania_foto_820.jpg_trans_2.jpg,85.0,3.0,1091.0,769.0,price_tag
train_augmented/Romania_foto_820.jpg_trans_2.jpg,125.0,82.0,725.0,168.0,product_name
train_augmented/Romania_foto_820.jpg_trans_2.jpg,153.0,701.0,418.0,744.0,product_id
train_augmented/Romania_foto_820.jpg_trans_2.jpg,654.0,382.0,832.0,742.0,price_lei
train_augmented/Romania_foto_820.jpg_trans_2.jpg,832.0,572.0,991.0,753.0,price_bani
train_augmented/Romania_foto_820.jpg_trans_3.jpg,85.0,3.0,1091.0,769.0,price_tag
train_augmented/Romania_foto_820.jpg_trans_3.jpg,125.0,82.0,725.0,168.0,product_name
train_augmented/Romania_foto_820.jpg_trans_3.jpg,153.0,701.0,418.0,744.0,product_id
train_augmented/Romania_foto_820.jpg_trans_3.jpg,654.0,382.0,832.0,742.0,price_lei
train_augmented/Romania_foto_820.jpg_trans_3.jpg,832.0,572.0,991.0,753.0,price_bani
train_augmented/Romania_foto_820.jpg_trans_4.jpg,85.0,3.0,1091.0,769.0,price_tag
train_augmented/Romania_foto_820.jpg_trans_4.jpg,125.0,82.0,725.0,168.0,product_name
train_augmented/Romania_foto_820.jpg_trans_4.jpg,153.0,701.0,418.0,744.0,product_id
train_augmented/Romania_foto_820.jpg_trans_4.jpg,654.0,382.0,832.0,742.0,price_lei
train_augmented/Romania_foto_820.jpg_trans_4.jpg,832.0,572.0,991.0,753.0,price_bani
train_augmented/Romania_foto_820.jpg_trans_5.jpg,85.0,3.0,1091.0,769.0,price_tag
train_augmented/Romania_foto_820.jpg_trans_5.jpg,125.0,82.0,725.0,168.0,product_name
train_augmented/Romania_foto_820.jpg_trans_5.jpg,153.0,701.0,418.0,744.0,product_id
train_augmented/Romania_foto_820.jpg_trans_5.jpg,654.0,382.0,832.0,742.0,price_lei
train_augmented/Romania_foto_820.jpg_trans_5.jpg,832.0,572.0,991.0,753.0,price_bani
train_augmented/Romania_foto_820.jpg_trans_6.jpg,85.0,3.0,1091.0,769.0,price_tag
train_augmented/Romania_foto_820.jpg_trans_6.jpg,125.0,82.0,725.0,168.0,product_name
train_augmented/Romania_foto_820.jpg_trans_6.jpg,153.0,701.0,418.0,744.0,product_id
train_augmented/Romania_foto_820.jpg_trans_6.jpg,654.0,382.0,832.0,742.0,price_lei
train_augmented/Romania_foto_820.jpg_trans_6.jpg,832.0,572.0,991.0,753.0,price_bani
train_augmented/Romania_foto_820.jpg_trans_7.jpg,85.0,3.0,1091.0,769.0,price_tag
train_augmented/Romania_foto_820.jpg_trans_7.jpg,125.0,82.0,725.0,168.0,product_name
train_augmented/Romania_foto_820.jpg_trans_7.jpg,153.0,701.0,418.0,744.0,product_id
train_augmented/Romania_foto_820.jpg_trans_7.jpg,654.0,382.0,832.0,742.0,price_lei
train_augmented/Romania_foto_820.jpg_trans_7.jpg,832.0,572.0,991.0,753.0,price_bani
train_augmented/Romania_foto_820.jpg_trans_8.jpg,85.0,3.0,1091.0,769.0,price_tag
train_augmented/Romania_foto_820.jpg_trans_8.jpg,125.0,82.0,725.0,168.0,product_name
train_augmented/Romania_foto_820.jpg_trans_8.jpg,153.0,701.0,418.0,744.0,product_id
train_augmented/Romania_foto_820.jpg_trans_8.jpg,654.0,382.0,832.0,742.0,price_lei
train_augmented/Romania_foto_820.jpg_trans_8.jpg,832.0,572.0,991.0,753.0,price_bani
train_augmented/Romania_foto_820.jpg_trans_9.jpg,85.0,3.0,1091.0,769.0,price_tag
train_augmented/Romania_foto_820.jpg_trans_9.jpg,125.0,82.0,725.0,168.0,product_name
train_augmented/Romania_foto_820.jpg_trans_9.jpg,153.0,701.0,418.0,744.0,product_id
train_augmented/Romania_foto_820.jpg_trans_9.jpg,654.0,382.0,832.0,742.0,price_lei
train_augmented/Romania_foto_820.jpg_trans_9.jpg,832.0,572.0,991.0,753.0,price_bani
train_augmented/Romania_foto_819.jpg_trans_0.jpg,13.0,1.0,1113.0,811.0,price_tag
train_augmented/Romania_foto_819.jpg_trans_0.jpg,55.0,44.0,567.0,120.0,product_name
train_augmented/Romania_foto_819.jpg_trans_0.jpg,103.0,750.0,399.0,790.0,product_id
train_augmented/Romania_foto_819.jpg_trans_0.jpg,639.0,373.0,868.0,782.0,price_lei
train_augmented/Romania_foto_819.jpg_trans_0.jpg,863.0,573.0,1052.0,784.0,price_bani
train_augmented/Romania_foto_819.jpg_trans_1.jpg,13.0,1.0,1113.0,811.0,price_tag
train_augmented/Romania_foto_819.jpg_trans_1.jpg,55.0,44.0,567.0,120.0,product_name
train_augmented/Romania_foto_819.jpg_trans_1.jpg,103.0,750.0,399.0,790.0,product_id
train_augmented/Romania_foto_819.jpg_trans_1.jpg,639.0,373.0,868.0,782.0,price_lei
train_augmented/Romania_foto_819.jpg_trans_1.jpg,863.0,573.0,1052.0,784.0,price_bani
train_augmented/Romania_foto_819.jpg_trans_2.jpg,13.0,1.0,1113.0,811.0,price_tag
train_augmented/Romania_foto_819.jpg_trans_2.jpg,55.0,44.0,567.0,120.0,product_name
train_augmented/Romania_foto_819.jpg_trans_2.jpg,103.0,750.0,399.0,790.0,product_id
train_augmented/Romania_foto_819.jpg_trans_2.jpg,639.0,373.0,868.0,782.0,price_lei
