train_augmented/Romania_foto_676.jpg_trans_5.jpg,1.0,334.0,754.0,709.0,price_tag
train_augmented/Romania_foto_676.jpg_trans_6.jpg,1.0,334.0,754.0,709.0,price_tag
train_augmented/Romania_foto_676.jpg_trans_7.jpg,1.0,334.0,754.0,709.0,price_tag
train_augmented/Romania_foto_676.jpg_trans_8.jpg,1.0,334.0,754.0,709.0,price_tag
train_augmented/Romania_foto_676.jpg_trans_9.jpg,1.0,334.0,754.0,709.0,price_tag
train_augmented/Romania_foto_671.jpg_trans_0.jpg,6.0,334.0,739.0,730.0,price_tag
train_augmented/Romania_foto_671.jpg_trans_1.jpg,6.0,334.0,739.0,730.0,price_tag
train_augmented/Romania_foto_671.jpg_trans_2.jpg,6.0,334.0,739.0,730.0,price_tag
train_augmented/Romania_foto_671.jpg_trans_3.jpg,6.0,334.0,739.0,730.0,price_tag
train_augmented/Romania_foto_671.jpg_trans_4.jpg,6.0,334.0,739.0,730.0,price_tag
train_augmented/Romania_foto_671.jpg_trans_5.jpg,6.0,334.0,739.0,730.0,price_tag
train_augmented/Romania_foto_671.jpg_trans_6.jpg,6.0,334.0,739.0,730.0,price_tag
train_augmented/Romania_foto_671.jpg_trans_7.jpg,6.0,334.0,739.0,730.0,price_tag
train_augmented/Romania_foto_671.jpg_trans_8.jpg,6.0,334.0,739.0,730.0,price_tag
train_augmented/Romania_foto_671.jpg_trans_9.jpg,6.0,334.0,739.0,730.0,price_tag
train_augmented/Romania_foto_2096.jpg_trans_0.jpg,59.0,328.0,596.0,757.0,price_tag
train_augmented/Romania_foto_2096.jpg_trans_1.jpg,59.0,328.0,596.0,757.0,price_tag
train_augmented/Romania_foto_2096.jpg_trans_2.jpg,59.0,328.0,596.0,757.0,price_tag
train_augmented/Romania_foto_2096.jpg_trans_3.jpg,59.0,328.0,596.0,757.0,price_tag
train_augmented/Romania_foto_2096.jpg_trans_4.jpg,59.0,328.0,596.0,757.0,price_tag
train_augmented/Romania_foto_2096.jpg_trans_5.jpg,59.0,328.0,596.0,757.0,price_tag
train_augmented/Romania_foto_2096.jpg_trans_6.jpg,59.0,328.0,596.0,757.0,price_tag
train_augmented/Romania_foto_2096.jpg_trans_7.jpg,59.0,328.0,596.0,757.0,price_tag
train_augmented/Romania_foto_2096.jpg_trans_8.jpg,59.0,328.0,596.0,757.0,price_tag
train_augmented/Romania_foto_2096.jpg_trans_9.jpg,59.0,328.0,596.0,757.0,price_tag
train_augmented/Romania_foto_828.jpg_trans_0.jpg,49.0,17.0,1069.0,760.0,price_tag
train_augmented/Romania_foto_828.jpg_trans_1.jpg,49.0,17.0,1069.0,760.0,price_tag
train_augmented/Romania_foto_828.jpg_trans_2.jpg,49.0,17.0,1069.0,760.0,price_tag
train_augmented/Romania_foto_828.jpg_trans_3.jpg,49.0,17.0,1069.0,760.0,price_tag
train_augmented/Romania_foto_828.jpg_trans_4.jpg,49.0,17.0,1069.0,760.0,price_tag
train_augmented/Romania_foto_828.jpg_trans_5.jpg,49.0,17.0,1069.0,760.0,price_tag
train_augmented/Romania_foto_828.jpg_trans_6.jpg,49.0,17.0,1069.0,760.0,price_tag
train_augmented/Romania_foto_828.jpg_trans_7.jpg,49.0,17.0,1069.0,760.0,price_tag
train_augmented/Romania_foto_828.jpg_trans_8.jpg,49.0,17.0,1069.0,760.0,price_tag
train_augmented/Romania_foto_828.jpg_trans_9.jpg,49.0,17.0,1069.0,760.0,price_tag
train_augmented/Romania_foto_844.jpg_trans_0.jpg,173.0,108.0,970.0,705.0,price_tag
train_augmented/Romania_foto_844.jpg_trans_1.jpg,173.0,108.0,970.0,705.0,price_tag
train_augmented/Romania_foto_844.jpg_trans_2.jpg,173.0,108.0,970.0,705.0,price_tag
train_augmented/Romania_foto_844.jpg_trans_3.jpg,173.0,108.0,970.0,705.0,price_tag
train_augmented/Romania_foto_844.jpg_trans_4.jpg,173.0,108.0,970.0,705.0,price_tag
train_augmented/Romania_foto_844.jpg_trans_5.jpg,173.0,108.0,970.0,705.0,price_tag
train_augmented/Romania_foto_844.jpg_trans_6.jpg,173.0,108.0,970.0,705.0,price_tag
train_augmented/Romania_foto_844.jpg_trans_7.jpg,173.0,108.0,970.0,705.0,price_tag
train_augmented/Romania_foto_844.jpg_trans_8.jpg,173.0,108.0,970.0,705.0,price_tag
train_augmented/Romania_foto_844.jpg_trans_9.jpg,173.0,108.0,970.0,705.0,price_tag
train_augmented/Romania_foto_778.jpg_trans_0.jpg,95.0,495.0,635.0,928.0,price_tag
train_augmented/Romania_foto_778.jpg_trans_1.jpg,95.0,495.0,635.0,928.0,price_tag
train_augmented/Romania_foto_778.jpg_trans_2.jpg,95.0,495.0,635.0,928.0,price_tag
train_augmented/Romania_foto_778.jpg_trans_3.jpg,95.0,495.0,635.0,928.0,price_tag
train_augmented/Romania_foto_778.jpg_trans_4.jpg,95.0,495.0,635.0,928.0,price_tag
train_augmented/Romania_foto_778.jpg_trans_5.jpg,95.0,495.0,635.0,928.0,price_tag
train_augmented/Romania_foto_778.jpg_trans_6.jpg,95.0,495.0,635.0,928.0,price_tag
train_augmented/Romania_foto_778.jpg_trans_7.jpg,95.0,495.0,635.0,928.0,price_tag
train_augmented/Romania_foto_778.jpg_trans_8.jpg,95.0,495.0,635.0,928.0,price_tag
train_augmented/Romania_foto_778.jpg_trans_9.jpg,95.0,495.0,635.0,928.0,price_tag
train_augmented/Romania_foto_812.jpg_trans_0.jpg,80.0,40.0,1132.0,860.0,price_tag
train_augmented/Romania_foto_812.jpg_trans_1.jpg,80.0,40.0,1132.0,860.0,price_tag
train_augmented/Romania_foto_812.jpg_trans_2.jpg,80.0,40.0,1132.0,860.0,price_tag
train_augmented/Romania_foto_812.jpg_trans_3.jpg,80.0,40.0,1132.0,860.0,price_tag
train_augmented/Romania_foto_812.jpg_trans_4.jpg,80.0,40.0,1132.0,860.0,price_tag
train_augmented/Romania_foto_812.jpg_trans_5.jpg,80.0,40.0,1132.0,860.0,price_tag
train_augmented/Romania_foto_812.jpg_trans_6.jpg,80.0,40.0,1132.0,860.0,price_tag
train_augmented/Romania_foto_812.jpg_trans_7.jpg,80.0,40.0,1132.0,860.0,price_tag
train_augmented/Romania_foto_812.jpg_trans_8.jpg,80.0,40.0,1132.0,860.0,price_tag
train_augmented/Romania_foto_812.jpg_trans_9.jpg,80.0,40.0,1132.0,860.0,price_tag
train_augmented/Romania_foto_780.jpg_trans_0.jpg,6.0,536.0,862.0,1012.0,price_tag
train_augmented/Romania_foto_780.jpg_trans_1.jpg,6.0,536.0,862.0,1012.0,price_tag
train_augmented/Romania_foto_780.jpg_trans_2.jpg,6.0,536.0,862.0,1012.0,price_tag
train_augmented/Romania_foto_780.jpg_trans_3.jpg,6.0,536.0,862.0,1012.0,price_tag
train_augmented/Romania_foto_780.jpg_trans_4.jpg,6.0,536.0,862.0,1012.0,price_tag
train_augmented/Romania_foto_780.jpg_trans_5.jpg,6.0,536.0,862.0,1012.0,price_tag
train_augmented/Romania_foto_780.jpg_trans_6.jpg,6.0,536.0,862.0,1012.0,price_tag
train_augmented/Romania_foto_780.jpg_trans_7.jpg,6.0,536.0,862.0,1012.0,price_tag
train_augmented/Romania_foto_780.jpg_trans_8.jpg,6.0,536.0,862.0,1012.0,price_tag
train_augmented/Romania_foto_780.jpg_trans_9.jpg,6.0,536.0,862.0,1012.0,price_tag
train_augmented/Romania_foto_692.jpg_trans_0.jpg,91.0,331.0,754.0,902.0,price_tag
train_augmented/Romania_foto_692.jpg_trans_1.jpg,91.0,331.0,754.0,902.0,price_tag
train_augmented/Romania_foto_692.jpg_trans_2.jpg,91.0,331.0,754.0,902.0,price_tag
train_augmented/Romania_foto_692.jpg_trans_3.jpg,91.0,331.0,754.0,902.0,price_tag
train_augmented/Romania_foto_692.jpg_trans_4.jpg,91.0,331.0,754.0,902.0,price_tag
train_augmented/Romania_foto_692.jpg_trans_5.jpg,91.0,331.0,754.0,902.0,price_tag
train_augmented/Romania_foto_692.jpg_trans_6.jpg,91.0,331.0,754.0,902.0,price_tag
train_augmented/Romania_foto_692.jpg_trans_7.jpg,91.0,331.0,754.0,902.0,price_tag
train_augmented/Romania_foto_692.jpg_trans_8.jpg,91.0,331.0,754.0,902.0,price_tag
train_augmented/Romania_foto_692.jpg_trans_9.jpg,91.0,331.0,754.0,902.0,price_tag
train_augmented/Romania_foto_806.jpg_trans_0.jpg,59.0,421.0,853.0,803.0,price_tag
train_augmented/Romania_foto_806.jpg_trans_1.jpg,59.0,421.0,853.0,803.0,price_tag
train_augmented/Romania_foto_806.jpg_trans_2.jpg,59.0,421.0,853.0,803.0,price_tag
train_augmented/Romania_foto_806.jpg_trans_3.jpg,59.0,421.0,853.0,803.0,price_tag
train_augmented/Romania_foto_806.jpg_trans_4.jpg,59.0,421.0,853.0,803.0,price_tag
train_augmented/Romania_foto_806.jpg_trans_5.jpg,59.0,421.0,853.0,803.0,price_tag
train_augmented/Romania_foto_806.jpg_trans_6.jpg,59.0,421.0,853.0,803.0,price_tag
train_augmented/Romania_foto_806.jpg_trans_7.jpg,59.0,421.0,853.0,803.0,price_tag
train_augmented/Romania_foto_806.jpg_trans_8.jpg,59.0,421.0,853.0,803.0,price_tag
train_augmented/Romania_foto_806.jpg_trans_9.jpg,59.0,421.0,853.0,803.0,price_tag
train_augmented/Romania_foto_854.jpg_trans_0.jpg,82.0,41.0,1096.0,828.0,price_tag
train_augmented/Romania_foto_854.jpg_trans_1.jpg,82.0,41.0,1096.0,828.0,price_tag
train_augmented/Romania_foto_854.jpg_trans_2.jpg,82.0,41.0,1096.0,828.0,price_tag
train_augmented/Romania_foto_854.jpg_trans_3.jpg,82.0,41.0,1096.0,828.0,price_tag
train_augmented/Romania_foto_854.jpg_trans_4.jpg,82.0,41.0,1096.0,828.0,price_tag
train_augmented/Romania_foto_854.jpg_trans_5.jpg,82.0,41.0,1096.0,828.0,price_tag
train_augmented/Romania_foto_854.jpg_trans_6.jpg,82.0,41.0,1096.0,828.0,price_tag
train_augmented/Romania_foto_854.jpg_trans_7.jpg,82.0,41.0,1096.0,828.0,price_tag
train_augmented/Romania_foto_854.jpg_trans_8.jpg,82.0,41.0,1096.0,828.0,price_tag
train_augmented/Romania_foto_854.jpg_trans_9.jpg,82.0,41.0,1096.0,828.0,price_tag
train_augmented/Romania_foto_2109.jpg_trans_0.jpg,1.0,504.0,744.0,860.0,price_tag
train_augmented/Romania_foto_2109.jpg_trans_1.jpg,1.0,504.0,744.0,860.0,price_tag
train_augmented/Romania_foto_2109.jpg_trans_2.jpg,1.0,504.0,744.0,860.0,price_tag
train_augmented/Romania_foto_2109.jpg_trans_3.jpg,1.0,504.0,744.0,860.0,price_tag
train_augmented/Romania_foto_2109.jpg_trans_4.jpg,1.0,504.0,744.0,860.0,price_tag
train_augmented/Romania_foto_2109.jpg_trans_5.jpg,1.0,504.0,744.0,860.0,price_tag
train_augmented/Romania_foto_2109.jpg_trans_6.jpg,1.0,504.0,744.0,860.0,price_tag
train_augmented/Romania_foto_2109.jpg_trans_7.jpg,1.0,504.0,744.0,860.0,price_tag
train_augmented/Romania_foto_2109.jpg_trans_8.jpg,1.0,504.0,744.0,860.0,price_tag
train_augmented/Romania_foto_2109.jpg_trans_9.jpg,1.0,504.0,744.0,860.0,price_tag
train_augmented/Romania_foto_726.jpg_trans_0.jpg,166.0,211.0,996.0,864.0,price_tag
train_augmented/Romania_foto_726.jpg_trans_1.jpg,166.0,211.0,996.0,864.0,price_tag
train_augmented/Romania_foto_726.jpg_trans_2.jpg,166.0,211.0,996.0,864.0,price_tag
train_augmented/Romania_foto_726.jpg_trans_3.jpg,166.0,211.0,996.0,864.0,price_tag
train_augmented/Romania_foto_726.jpg_trans_4.jpg,166.0,211.0,996.0,864.0,price_tag
train_augmented/Romania_foto_726.jpg_trans_5.jpg,166.0,211.0,996.0,864.0,price_tag
train_augmented/Romania_foto_726.jpg_trans_6.jpg,166.0,211.0,996.0,864.0,price_tag
train_augmented/Romania_foto_726.jpg_trans_7.jpg,166.0,211.0,996.0,864.0,price_tag
train_augmented/Romania_foto_726.jpg_trans_8.jpg,166.0,211.0,996.0,864.0,price_tag
train_augmented/Romania_foto_726.jpg_trans_9.jpg,166.0,211.0,996.0,864.0,price_tag
train_augmented/Romania_foto_680.jpg_trans_0.jpg,77.0,310.0,763.0,864.0,price_tag
train_augmented/Romania_foto_680.jpg_trans_1.jpg,77.0,310.0,763.0,864.0,price_tag
train_augmented/Romania_foto_680.jpg_trans_2.jpg,77.0,310.0,763.0,864.0,price_tag
train_augmented/Romania_foto_680.jpg_trans_3.jpg,77.0,310.0,763.0,864.0,price_tag
train_augmented/Romania_foto_680.jpg_trans_4.jpg,77.0,310.0,763.0,864.0,price_tag
train_augmented/Romania_foto_680.jpg_trans_5.jpg,77.0,310.0,763.0,864.0,price_tag
train_augmented/Romania_foto_680.jpg_trans_6.jpg,77.0,310.0,763.0,864.0,price_tag
train_augmented/Romania_foto_680.jpg_trans_7.jpg,77.0,310.0,763.0,864.0,price_tag
train_augmented/Romania_foto_680.jpg_trans_8.jpg,77.0,310.0,763.0,864.0,price_tag
train_augmented/Romania_foto_680.jpg_trans_9.jpg,77.0,310.0,763.0,864.0,price_tag
train_augmented/Romania_foto_799.jpg_trans_0.jpg,16.0,310.0,856.0,911.0,price_tag
train_augmented/Romania_foto_799.jpg_trans_1.jpg,16.0,310.0,856.0,911.0,price_tag
train_augmented/Romania_foto_799.jpg_trans_2.jpg,16.0,310.0,856.0,911.0,price_tag
train_augmented/Romania_foto_799.jpg_trans_3.jpg,16.0,310.0,856.0,911.0,price_tag
train_augmented/Romania_foto_799.jpg_trans_4.jpg,16.0,310.0,856.0,911.0,price_tag
train_augmented/Romania_foto_799.jpg_trans_5.jpg,16.0,310.0,856.0,911.0,price_tag
train_augmented/Romania_foto_799.jpg_trans_6.jpg,16.0,310.0,856.0,911.0,price_tag
train_augmented/Romania_foto_799.jpg_trans_7.jpg,16.0,310.0,856.0,911.0,price_tag
train_augmented/Romania_foto_799.jpg_trans_8.jpg,16.0,310.0,856.0,911.0,price_tag
train_augmented/Romania_foto_799.jpg_trans_9.jpg,16.0,310.0,856.0,911.0,price_tag
train_augmented/Romania_foto_705.jpg_trans_0.jpg,2.0,407.0,780.0,813.0,price_tag
train_augmented/Romania_foto_705.jpg_trans_1.jpg,2.0,407.0,780.0,813.0,price_tag
train_augmented/Romania_foto_705.jpg_trans_2.jpg,2.0,407.0,780.0,813.0,price_tag
train_augmented/Romania_foto_705.jpg_trans_3.jpg,2.0,407.0,780.0,813.0,price_tag
train_augmented/Romania_foto_705.jpg_trans_4.jpg,2.0,407.0,780.0,813.0,price_tag
train_augmented/Romania_foto_705.jpg_trans_5.jpg,2.0,407.0,780.0,813.0,price_tag
train_augmented/Romania_foto_705.jpg_trans_6.jpg,2.0,407.0,780.0,813.0,price_tag
train_augmented/Romania_foto_705.jpg_trans_7.jpg,2.0,407.0,780.0,813.0,price_tag
train_augmented/Romania_foto_705.jpg_trans_8.jpg,2.0,407.0,780.0,813.0,price_tag
train_augmented/Romania_foto_705.jpg_trans_9.jpg,2.0,407.0,780.0,813.0,price_tag
train_augmented/Romania_foto_674.jpg_trans_0.jpg,24.0,309.0,759.0,698.0,price_tag
train_augmented/Romania_foto_674.jpg_trans_1.jpg,24.0,309.0,759.0,698.0,price_tag
train_augmented/Romania_foto_674.jpg_trans_2.jpg,24.0,309.0,759.0,698.0,price_tag
train_augmented/Romania_foto_674.jpg_trans_3.jpg,24.0,309.0,759.0,698.0,price_tag
train_augmented/Romania_foto_674.jpg_trans_4.jpg,24.0,309.0,759.0,698.0,price_tag
train_augmented/Romania_foto_674.jpg_trans_5.jpg,24.0,309.0,759.0,698.0,price_tag
train_augmented/Romania_foto_674.jpg_trans_6.jpg,24.0,309.0,759.0,698.0,price_tag
train_augmented/Romania_foto_674.jpg_trans_7.jpg,24.0,309.0,759.0,698.0,price_tag
train_augmented/Romania_foto_674.jpg_trans_8.jpg,24.0,309.0,759.0,698.0,price_tag
train_augmented/Romania_foto_674.jpg_trans_9.jpg,24.0,309.0,759.0,698.0,price_tag
train_augmented/Romania_foto_2102.jpg_trans_0.jpg,73.0,298.0,646.0,739.0,price_tag
train_augmented/Romania_foto_2102.jpg_trans_1.jpg,73.0,298.0,646.0,739.0,price_tag
train_augmented/Romania_foto_2102.jpg_trans_2.jpg,73.0,298.0,646.0,739.0,price_tag
train_augmented/Romania_foto_2102.jpg_trans_3.jpg,73.0,298.0,646.0,739.0,price_tag
train_augmented/Romania_foto_2102.jpg_trans_4.jpg,73.0,298.0,646.0,739.0,price_tag
train_augmented/Romania_foto_2102.jpg_trans_5.jpg,73.0,298.0,646.0,739.0,price_tag
train_augmented/Romania_foto_2102.jpg_trans_6.jpg,73.0,298.0,646.0,739.0,price_tag
train_augmented/Romania_foto_2102.jpg_trans_7.jpg,73.0,298.0,646.0,739.0,price_tag
train_augmented/Romania_foto_2102.jpg_trans_8.jpg,73.0,298.0,646.0,739.0,price_tag
train_augmented/Romania_foto_2102.jpg_trans_9.jpg,73.0,298.0,646.0,739.0,price_tag
train_augmented/Romania_foto_1009.jpg_trans_0.jpg,132.0,389.0,787.0,879.0,price_tag
train_augmented/Romania_foto_1009.jpg_trans_1.jpg,132.0,389.0,787.0,879.0,price_tag
train_augmented/Romania_foto_1009.jpg_trans_2.jpg,132.0,389.0,787.0,879.0,price_tag
train_augmented/Romania_foto_1009.jpg_trans_3.jpg,132.0,389.0,787.0,879.0,price_tag
train_augmented/Romania_foto_1009.jpg_trans_4.jpg,132.0,389.0,787.0,879.0,price_tag
train_augmented/Romania_foto_1009.jpg_trans_5.jpg,132.0,389.0,787.0,879.0,price_tag
train_augmented/Romania_foto_1009.jpg_trans_6.jpg,132.0,389.0,787.0,879.0,price_tag
train_augmented/Romania_foto_1009.jpg_trans_7.jpg,132.0,389.0,787.0,879.0,price_tag
train_augmented/Romania_foto_1009.jpg_trans_8.jpg,132.0,389.0,787.0,879.0,price_tag
train_augmented/Romania_foto_1009.jpg_trans_9.jpg,132.0,389.0,787.0,879.0,price_tag
train_augmented/Romania_foto_1026.jpg_trans_0.jpg,12.0,354.0,876.0,1004.0,price_tag
train_augmented/Romania_foto_1026.jpg_trans_1.jpg,12.0,354.0,876.0,1004.0,price_tag
train_augmented/Romania_foto_1026.jpg_trans_2.jpg,12.0,354.0,876.0,1004.0,price_tag
train_augmented/Romania_foto_1026.jpg_trans_3.jpg,12.0,354.0,876.0,1004.0,price_tag
train_augmented/Romania_foto_1026.jpg_trans_4.jpg,12.0,354.0,876.0,1004.0,price_tag
train_augmented/Romania_foto_1026.jpg_trans_5.jpg,12.0,354.0,876.0,1004.0,price_tag
train_augmented/Romania_foto_1026.jpg_trans_6.jpg,12.0,354.0,876.0,1004.0,price_tag
train_augmented/Romania_foto_1026.jpg_trans_7.jpg,12.0,354.0,876.0,1004.0,price_tag
train_augmented/Romania_foto_1026.jpg_trans_8.jpg,12.0,354.0,876.0,1004.0,price_tag
train_augmented/Romania_foto_1026.jpg_trans_9.jpg,12.0,354.0,876.0,1004.0,price_tag
train_augmented/Romania_foto_814.jpg_trans_0.jpg,80.0,82.0,1011.0,810.0,price_tag
train_augmented/Romania_foto_814.jpg_trans_1.jpg,80.0,82.0,1011.0,810.0,price_tag
train_augmented/Romania_foto_814.jpg_trans_2.jpg,80.0,82.0,1011.0,810.0,price_tag
train_augmented/Romania_foto_814.jpg_trans_3.jpg,80.0,82.0,1011.0,810.0,price_tag
train_augmented/Romania_foto_814.jpg_trans_4.jpg,80.0,82.0,1011.0,810.0,price_tag
train_augmented/Romania_foto_814.jpg_trans_5.jpg,80.0,82.0,1011.0,810.0,price_tag
train_augmented/Romania_foto_814.jpg_trans_6.jpg,80.0,82.0,1011.0,810.0,price_tag
train_augmented/Romania_foto_814.jpg_trans_7.jpg,80.0,82.0,1011.0,810.0,price_tag
train_augmented/Romania_foto_814.jpg_trans_8.jpg,80.0,82.0,1011.0,810.0,price_tag
train_augmented/Romania_foto_814.jpg_trans_9.jpg,80.0,82.0,1011.0,810.0,price_tag
train_augmented/Romania_foto_683.jpg_trans_0.jpg,104.0,406.0,728.0,868.0,price_tag
train_augmented/Romania_foto_683.jpg_trans_1.jpg,104.0,406.0,728.0,868.0,price_tag
train_augmented/Romania_foto_683.jpg_trans_2.jpg,104.0,406.0,728.0,868.0,price_tag
train_augmented/Romania_foto_683.jpg_trans_3.jpg,104.0,406.0,728.0,868.0,price_tag
train_augmented/Romania_foto_683.jpg_trans_4.jpg,104.0,406.0,728.0,868.0,price_tag
train_augmented/Romania_foto_683.jpg_trans_5.jpg,104.0,406.0,728.0,868.0,price_tag
train_augmented/Romania_foto_683.jpg_trans_6.jpg,104.0,406.0,728.0,868.0,price_tag
train_augmented/Romania_foto_683.jpg_trans_7.jpg,104.0,406.0,728.0,868.0,price_tag
train_augmented/Romania_foto_683.jpg_trans_8.jpg,104.0,406.0,728.0,868.0,price_tag
train_augmented/Romania_foto_683.jpg_trans_9.jpg,104.0,406.0,728.0,868.0,price_tag
train_augmented/Romania_foto_1049.jpg_trans_0.jpg,62.0,304.0,709.0,802.0,price_tag
train_augmented/Romania_foto_1049.jpg_trans_1.jpg,62.0,304.0,709.0,802.0,price_tag
train_augmented/Romania_foto_1049.jpg_trans_2.jpg,62.0,304.0,709.0,802.0,price_tag
train_augmented/Romania_foto_1049.jpg_trans_3.jpg,62.0,304.0,709.0,802.0,price_tag
train_augmented/Romania_foto_1049.jpg_trans_4.jpg,62.0,304.0,709.0,802.0,price_tag
train_augmented/Romania_foto_1049.jpg_trans_5.jpg,62.0,304.0,709.0,802.0,price_tag
train_augmented/Romania_foto_1049.jpg_trans_6.jpg,62.0,304.0,709.0,802.0,price_tag
train_augmented/Romania_foto_1049.jpg_trans_7.jpg,62.0,304.0,709.0,802.0,price_tag
train_augmented/Romania_foto_1049.jpg_trans_8.jpg,62.0,304.0,709.0,802.0,price_tag
train_augmented/Romania_foto_1049.jpg_trans_9.jpg,62.0,304.0,709.0,802.0,price_tag
train_augmented/Romania_foto_1047.jpg_trans_0.jpg,62.0,186.0,742.0,711.0,price_tag
train_augmented/Romania_foto_1047.jpg_trans_1.jpg,62.0,186.0,742.0,711.0,price_tag
train_augmented/Romania_foto_1047.jpg_trans_2.jpg,62.0,186.0,742.0,711.0,price_tag
train_augmented/Romania_foto_1047.jpg_trans_3.jpg,62.0,186.0,742.0,711.0,price_tag
train_augmented/Romania_foto_1047.jpg_trans_4.jpg,62.0,186.0,742.0,711.0,price_tag
train_augmented/Romania_foto_1047.jpg_trans_5.jpg,62.0,186.0,742.0,711.0,price_tag
train_augmented/Romania_foto_1047.jpg_trans_6.jpg,62.0,186.0,742.0,711.0,price_tag
train_augmented/Romania_foto_1047.jpg_trans_7.jpg,62.0,186.0,742.0,711.0,price_tag
train_augmented/Romania_foto_1047.jpg_trans_8.jpg,62.0,186.0,742.0,711.0,price_tag
train_augmented/Romania_foto_1047.jpg_trans_9.jpg,62.0,186.0,742.0,711.0,price_tag
train_augmented/Romania_foto_801.jpg_trans_0.jpg,32.0,490.0,762.0,987.0,price_tag
train_augmented/Romania_foto_801.jpg_trans_1.jpg,32.0,490.0,762.0,987.0,price_tag
train_augmented/Romania_foto_801.jpg_trans_2.jpg,32.0,490.0,762.0,987.0,price_tag
train_augmented/Romania_foto_801.jpg_trans_3.jpg,32.0,490.0,762.0,987.0,price_tag
train_augmented/Romania_foto_801.jpg_trans_4.jpg,32.0,490.0,762.0,987.0,price_tag
train_augmented/Romania_foto_801.jpg_trans_5.jpg,32.0,490.0,762.0,987.0,price_tag
train_augmented/Romania_foto_801.jpg_trans_6.jpg,32.0,490.0,762.0,987.0,price_tag
train_augmented/Romania_foto_801.jpg_trans_7.jpg,32.0,490.0,762.0,987.0,price_tag
train_augmented/Romania_foto_801.jpg_trans_8.jpg,32.0,490.0,762.0,987.0,price_tag
train_augmented/Romania_foto_801.jpg_trans_9.jpg,32.0,490.0,762.0,987.0,price_tag
train_augmented/Romania_foto_763.jpg_trans_0.jpg,95.0,342.0,860.0,954.0,price_tag
train_augmented/Romania_foto_763.jpg_trans_1.jpg,95.0,342.0,860.0,954.0,price_tag
train_augmented/Romania_foto_763.jpg_trans_2.jpg,95.0,342.0,860.0,954.0,price_tag
train_augmented/Romania_foto_763.jpg_trans_3.jpg,95.0,342.0,860.0,954.0,price_tag
train_augmented/Romania_foto_763.jpg_trans_4.jpg,95.0,342.0,860.0,954.0,price_tag
train_augmented/Romania_foto_763.jpg_trans_5.jpg,95.0,342.0,860.0,954.0,price_tag
train_augmented/Romania_foto_763.jpg_trans_6.jpg,95.0,342.0,860.0,954.0,price_tag
train_augmented/Romania_foto_763.jpg_trans_7.jpg,95.0,342.0,860.0,954.0,price_tag
train_augmented/Romania_foto_763.jpg_trans_8.jpg,95.0,342.0,860.0,954.0,price_tag
train_augmented/Romania_foto_763.jpg_trans_9.jpg,95.0,342.0,860.0,954.0,price_tag
train_augmented/Romania_foto_954.jpg_trans_0.jpg,1.0,410.0,811.0,814.0,price_tag
train_augmented/Romania_foto_954.jpg_trans_1.jpg,1.0,410.0,811.0,814.0,price_tag
train_augmented/Romania_foto_954.jpg_trans_2.jpg,1.0,410.0,811.0,814.0,price_tag
train_augmented/Romania_foto_954.jpg_trans_3.jpg,1.0,410.0,811.0,814.0,price_tag
train_augmented/Romania_foto_954.jpg_trans_4.jpg,1.0,410.0,811.0,814.0,price_tag
train_augmented/Romania_foto_954.jpg_trans_5.jpg,1.0,410.0,811.0,814.0,price_tag
train_augmented/Romania_foto_954.jpg_trans_6.jpg,1.0,410.0,811.0,814.0,price_tag
train_augmented/Romania_foto_954.jpg_trans_7.jpg,1.0,410.0,811.0,814.0,price_tag
train_augmented/Romania_foto_954.jpg_trans_8.jpg,1.0,410.0,811.0,814.0,price_tag
train_augmented/Romania_foto_954.jpg_trans_9.jpg,1.0,410.0,811.0,814.0,price_tag
train_augmented/Romania_foto_690.jpg_trans_0.jpg,119.0,249.0,755.0,765.0,price_tag
train_augmented/Romania_foto_690.jpg_trans_1.jpg,119.0,249.0,755.0,765.0,price_tag
train_augmented/Romania_foto_690.jpg_trans_2.jpg,119.0,249.0,755.0,765.0,price_tag
train_augmented/Romania_foto_690.jpg_trans_3.jpg,119.0,249.0,755.0,765.0,price_tag
train_augmented/Romania_foto_690.jpg_trans_4.jpg,119.0,249.0,755.0,765.0,price_tag
train_augmented/Romania_foto_690.jpg_trans_5.jpg,119.0,249.0,755.0,765.0,price_tag
train_augmented/Romania_foto_690.jpg_trans_6.jpg,119.0,249.0,755.0,765.0,price_tag
train_augmented/Romania_foto_690.jpg_trans_7.jpg,119.0,249.0,755.0,765.0,price_tag
train_augmented/Romania_foto_690.jpg_trans_8.jpg,119.0,249.0,755.0,765.0,price_tag
train_augmented/Romania_foto_690.jpg_trans_9.jpg,119.0,249.0,755.0,765.0,price_tag
train_augmented/Romania_foto_794.jpg_trans_0.jpg,97.0,509.0,752.0,1055.0,price_tag
train_augmented/Romania_foto_794.jpg_trans_1.jpg,97.0,509.0,752.0,1055.0,price_tag
train_augmented/Romania_foto_794.jpg_trans_2.jpg,97.0,509.0,752.0,1055.0,price_tag
train_augmented/Romania_foto_794.jpg_trans_3.jpg,97.0,509.0,752.0,1055.0,price_tag
train_augmented/Romania_foto_794.jpg_trans_4.jpg,97.0,509.0,752.0,1055.0,price_tag
train_augmented/Romania_foto_794.jpg_trans_5.jpg,97.0,509.0,752.0,1055.0,price_tag
train_augmented/Romania_foto_794.jpg_trans_6.jpg,97.0,509.0,752.0,1055.0,price_tag
